subject_id,accel_mean,accel_std,gyro_mean,gyro_std,cadence_hz,signal_energy,orientation_change,spectral_entropy,activity
12,1.5315288098621254,1.0708504515902437,1.3518074265201478,0.5442503130022104,2.0499342946094923,1.2844093497963573,0.7090328058043619,0.6381638040460482,stairs
17,0.2304127562634892,0.017558726194991395,0.0,0.20566279206730337,0.0,0.1401300326409482,0.12864236361180834,0.44801983912241167,sitting
18,0.008629385857474942,0.0,0.07191681822778888,0.05463006076043493,0.3160801941032573,0.0,0.08154546690291804,0.3671534503007402,lying
30,1.3649758526056697,0.9876407740262595,1.0850104375004592,0.6951718210039982,2.1367499267205137,1.1716574053644835,0.97816560166781,0.6684676139129185,stairs
1,0.03965049121917026,0.0,0.0,0.004852374693149482,0.18883124420342082,0.11593312091641944,0.10442973256008117,0.2531539301100907,lying
28,0.20365102933683216,0.17619758999838986,0.10995295068154001,0.08824748018231403,0.3672482900669305,0.21327455397893458,0.17391637430740964,0.37873293321499774,standing
25,1.5270891410325969,0.652433594958846,0.8755818451347042,0.38686504197395555,1.8732543692638854,1.2726169079842484,0.46930717790217286,0.49875576847534864,walking
36,0.2659709336874507,0.06798093171941852,0.08595097759098728,0.11734169992866646,0.00410676911942582,0.26862716710515055,0.17096793748191913,0.28810926555591604,sitting
28,1.2176392484563618,0.826451103372406,0.6657035352013029,0.5007202804205808,1.6047517000619358,1.1777377281752825,0.6796122800722694,0.6619887649446546,walking
9,1.5318541777805967,0.9044678245933093,1.1124458482201978,0.6251574620669924,2.0608995489270825,1.2715277691882771,0.9373214484326815,0.6222014524651648,stairs
3,0.8184244867779882,0.6212593300507537,0.7117491770537856,0.3758711789656915,1.3702236697288737,1.0837840287804286,0.5618391463473656,0.6811807625241942,walking
38,0.13539901597558932,0.16239429728831217,0.19541682592311985,0.0,0.040806832071074724,0.518441966894652,0.2868129287899338,0.2647908997199992,standing
6,1.0599701213169967,0.7587286663355051,0.7534266937522136,0.28547972026756674,1.5881733655677013,1.1780593962803747,0.5632509169127233,0.5486960293098273,walking
40,0.9284714009399553,0.5581374749846628,0.9830076264376881,0.6125038226109295,1.925110978083102,1.1421569696023395,0.5882177459317429,0.38848237098132476,walking
30,0.0514947638357692,0.12469074845007236,0.19383129729001952,0.006205047565277136,0.0,0.3581266779435933,0.0038802707839600548,0.32434901843589753,standing
27,0.4585568432446564,0.24761610236360515,0.29130202652064147,0.11641356762625846,0.09149391325005946,0.6054548369262347,0.06265977482792626,0.36388788742471545,standing
36,1.149340793518322,0.7503144306146159,0.7835896947629296,0.29066225859157024,1.6745000429401755,1.3370164205226414,0.5565342836382727,0.5873709879921729,walking
9,1.1131185313095098,0.791875796496254,0.7311463647074777,0.47320297047673743,1.25239603815394,1.3384034645774459,0.6154459487417614,0.6795914834507932,walking
35,0.20677641980180816,0.04991248940250984,0.0,0.08340144194020169,0.08416792579292073,0.0,0.10156940690036445,0.4117096369787747,lying
24,0.12459495610443944,0.14719544627979894,0.14009058479325465,0.12549906989917525,0.14516982347336557,0.4507297255942073,0.14262086922720302,0.3521374335179964,sitting
15,1.24851694071486,0.9266047458020145,0.8731976310172428,0.6416208407650412,2.331962030153058,1.1383245261554014,0.8529069466136093,0.6157531807659318,stairs
11,2.031638591380797,0.9921537576079366,1.0450858408343926,0.6491437782174085,2.2625630155535115,1.5778740741030735,0.7425434878558955,0.6722010207036059,stairs
38,0.23828077016767207,0.17468944324270594,0.14099962745436923,0.00014102986355672698,0.0,0.19863658995602212,0.17133402250656582,0.19888027520709434,sitting
5,0.0,0.0,0.0,0.05823362833562829,0.0,0.19424305540564663,0.0,0.3337294877927951,lying
8,0.03688291754315659,0.1960857924499404,0.0,0.0,0.0615098378085196,0.13312135479067266,0.04168801877970532,0.32652338420019456,sitting
35,0.02410978376345041,0.0,0.018199725368008443,0.11995891053859017,0.20158013867094798,0.0,0.0,0.1543208674237092,lying
30,1.2357746177584408,0.8468066848466891,0.9109236853580334,0.6045057893914222,2.5752008298117812,1.687671055266762,0.8892639761637002,0.6382643494836558,stairs
28,0.05914443400349544,0.0,0.1584058216468167,0.20629391659308904,0.2574095152197299,0.0,0.030070141331475772,0.20698420524455502,lying
16,1.2285727892130567,0.4492072016946353,0.8958009353263238,0.42656206819492887,1.5027270087762556,1.3292567593478262,0.6170660032286033,0.5179788889039839,walking
37,0.3010983679801321,0.0,0.004126368727794413,0.02379577803517495,0.1792831874702954,0.011733687113823693,0.11871844450639166,0.2792041062170417,sitting
7,0.32645677709075505,0.0,0.053918870729658966,0.0,0.10633659405501805,0.21706963095540802,0.0,0.3260980660231206,sitting
22,0.2747640962963089,0.09926541151693453,0.09453730495586653,0.11486766335924545,0.014170031918145906,0.35839594743182934,0.12986603115169626,0.38783410457830503,standing
21,0.17258163361593354,0.12129687155112295,0.04062819363268081,0.0,0.0,0.20388899945573913,0.047426277672151296,0.32956869778170184,lying
12,0.9223524815253874,0.7704022059065486,0.5182503923498718,0.5338917549304739,1.4951784364730676,1.1557802059048614,0.6070700899492348,0.38209898277091503,walking
38,0.3958618228662835,0.3083612136639987,0.18066012729753023,0.12237594615033931,0.1310069233397543,0.4061038636140235,0.15247534396859777,0.31392595032980186,standing
2,1.5703014609272787,1.0910474313802705,1.0531049436950852,0.6987215925953548,2.3216066122881895,1.5868882896617826,0.8509415543987324,0.5241100116112307,stairs
11,1.2974986811557823,0.6620639427237276,0.6450607214995164,0.525369131790628,1.5645801135418507,1.1578440042845162,0.5197836118354762,0.5473629712891519,walking
7,1.118755818429285,0.5999978663587223,0.7976983835610786,0.6424871702869073,1.6009311415723304,1.1847364878365554,0.4871817615123919,0.5094393380239685,walking
33,1.3773781793228268,0.6851769723031725,0.6987388668641357,0.5275115360986773,1.682229106026165,1.266199491176784,0.6076874364185199,0.3937823066244195,walking
12,0.9596607502158575,0.570169687893208,0.821492782334053,0.5024487251716127,1.402205254103369,1.1677752492050983,0.49736139369539006,0.5078203598435799,walking
8,0.20426886000328442,0.16602295447067061,0.22926306992732998,0.11241179903983377,0.0,0.2876313332064932,0.15692151559114054,0.22413632992841587,sitting
9,1.7334551436055075,0.8055250545214212,1.350364966739412,0.6560815526021283,2.029896733694773,1.755045943310345,0.6950007756792015,0.616319883692449,stairs
37,1.8380435983162844,0.8101329200143201,1.0166453646339253,0.6097789344128404,2.1103186317020732,1.3630159986018777,0.8143610738775671,0.6375063759155306,stairs
6,0.11185458866266457,0.08650896014468377,0.065733377351886,0.0,0.0,0.013041662971590998,0.0,0.17715686011705128,lying
28,0.3380831693129389,0.2825674404596493,0.17011106150866923,0.0,0.0,0.21262836486035516,0.10152846147047989,0.32549394106710205,standing
20,0.7837707904506757,0.692467080635936,0.7794979564458552,0.4170184238578351,1.5129056021617027,0.750841025273107,0.5783731431847136,0.525367278727099,walking
1,1.3207563115292682,0.7383139668717844,0.6692822581725812,0.42705857632370015,1.6924809627109223,1.4027425281304293,0.6535700469144897,0.5213608149880893,walking
25,1.5750204743483172,0.9887002658569642,0.6657236748510977,0.5804200925539247,2.1449387998792595,1.3866788333286109,0.739997428516062,0.6182157955543169,stairs
24,1.2397318232151149,0.590137338266603,0.6578438508502678,0.5198003610433832,1.7787248660079367,1.3470009622564658,0.484352989933298,0.5159643800496712,walking
27,0.15749081603935303,0.13269373156808317,0.029344259309015276,0.0,0.13523976843270114,0.35988833243196783,0.0,0.3388878798824866,sitting
20,0.09618431598409188,0.0699410303913281,0.027884543338175728,0.0,0.28622664648417245,0.11916186383235934,0.033945585907555274,0.1821366239721604,sitting
17,0.0,0.11948213615652695,0.04483149595986677,0.0,0.1107977755423205,0.42884929163514995,0.19083021510531167,0.24762097048915463,sitting
17,1.0139831207061683,0.7448879232505,0.9247843423613448,0.5073406163977873,1.728250702877545,1.3028305969384355,0.6736456253093577,0.5141620778171826,walking
22,0.0,0.1181705265190108,0.0,0.03608840748479007,0.0,0.23037772415324104,0.1373114830121445,0.2927355433269476,lying
24,1.9773332207159515,0.8571964121309983,1.1882100455676665,0.6154932635602063,2.7228199268216606,1.5310769239738298,0.9906037294883505,0.5541530528089366,stairs
38,0.08595638511280251,0.18640778426309357,0.11958650610965202,0.07312612888693819,0.29754510238124443,0.4043707401304075,0.09912338799725966,0.2836483825793177,sitting
6,0.1518481179718766,0.0350084854822718,0.05368023943981972,0.0,0.20189399796311688,0.33889006688500545,0.020966768214654284,0.20075365357387812,lying
29,1.2286272494068256,0.5619071664743075,0.8862793701179329,0.4668761566920546,1.564876876040157,1.1495329657128686,0.5707474210968068,0.5691524729071081,walking
28,0.34296856748960014,0.5193565017283911,0.02410280050457954,0.06953946971151005,0.0870317318193427,0.5527548448901602,0.124160188045639,0.3477087175993081,standing
28,1.9189558320085363,0.8566458231607863,0.9011141289773029,0.527842003681898,1.9976923505601518,1.4378028889754364,0.8617340033303931,0.6131874708285238,stairs
5,0.3608381455090502,0.13890975374329512,0.0786212355008864,0.12491498013684518,0.1945137455822294,0.5554427144721417,0.07744000862477524,0.31944708712755276,standing
36,0.18111272721755967,0.24905599249875884,0.06412050473601436,0.0,0.024315947260212172,0.1488596388853662,0.026452145826738556,0.31745145929209995,lying
13,0.058935968163364244,0.06987309714235249,0.20568128080638387,0.0,0.04987858222259377,0.15853048106499076,0.003751596417811656,0.27691819470565915,sitting
13,0.25423941336936456,0.2566831027949815,0.13398979183814885,0.08552175537814483,0.0,0.19136302095389035,0.13568228291736156,0.3260579901096215,sitting
36,1.2043438415110719,0.6631276298922242,0.7196282410777657,0.5278875855705447,1.5316022734417658,1.24078295442557,0.7716485963383826,0.49950340218477784,walking
38,0.013902026518462368,0.012187930236211536,0.024412814604455026,0.0,0.012684444525916848,0.24156684478618062,0.0056432176677902735,0.30428296804413413,sitting
22,0.3018700393117955,0.0,0.13903134879052506,0.12347492685844068,0.0,0.13972183356925943,0.1305077218343613,0.279795053844807,sitting
2,0.3291021733380592,0.38045148871025936,0.18087732507952994,0.0,0.17928487012383953,0.24798097810587164,0.04390419559131305,0.33775347634507974,standing
19,0.06979431874597597,0.05340693201726423,0.12229066678948772,0.0,0.3127556098124914,0.20778308043448718,0.0,0.19510968304101312,lying
4,1.5185471232482772,0.8383917025483582,1.105278520173872,0.7785098228166528,2.461856385247932,1.3678892371185658,0.7085193880811451,0.585680919310715,stairs
18,0.1604212705302124,0.00436964938847012,0.11775749871344242,0.0,0.24605016360059198,0.4528699314981082,0.18141688244579932,0.3007387967715965,standing
27,0.177097284793369,0.11497092997581765,0.06615827366341137,0.0,0.0,0.2417795657109288,0.07307828451953935,0.44588540609255584,standing
38,0.0,0.10500202069702158,0.0,0.0,0.0,0.1942345718328048,0.0,0.18263893427809938,lying
13,0.0,0.11585097891158161,0.0,0.23227186196582353,0.0,0.038290253357630415,0.02616312714960401,0.3103434249731431,lying
15,1.2209134292869275,0.6509829219425489,0.6470640879231104,0.46061177092851874,1.61720585973035,0.9348671348831541,0.6256554670992303,0.46193021550002605,walking
22,1.3320451964530895,0.6584961099255767,0.8625730839963929,0.49455287698723027,1.9645206330786216,1.180315422259342,0.6125449630266167,0.3868260285253108,walking
17,0.47174901565578387,0.016366219049194414,0.17152961122319235,0.16700614371555408,0.4689128260234052,0.5929544722282085,0.1925668765385851,0.3025380235262523,standing
17,0.3100898188200484,0.043150950925228596,0.17919181126187,0.0,0.0,0.40856930759088533,0.08244036341741526,0.260230944400396,standing
18,0.30730072267457714,0.24937939235561532,0.14067706906032512,0.0,0.295539241487731,0.0,0.0,0.32032003098973505,sitting
32,0.17776210257010236,0.0,0.055244703116126906,0.0,0.07624130715117995,0.34999069181785525,0.14958574362451915,0.3571329296823108,standing
32,0.028901274228761258,0.0,0.055296440317004376,0.15163215065619928,0.151330385574087,0.16509152395550186,0.0,0.2507207464530364,lying
6,1.5309741315080012,0.8048656332326354,0.6950146614092557,0.45490829414003303,1.552931316933279,1.195492171065634,0.5948687828464366,0.5590660670210966,walking
2,2.0436609545047015,0.8521294737906583,0.4948575325315513,0.7086187517738872,2.4253262417675843,1.536359227468777,0.7227588686440946,0.5961024656487047,stairs
7,0.0,0.10557889548540364,0.0,0.0,0.14556938366231853,0.0,0.19775296255710628,0.3021437186407845,lying
7,0.32166443161799707,0.024844655813376512,0.0,0.14828000161698418,0.0625459169374083,0.22046463022998078,0.17163819335130287,0.31004634481223137,sitting
33,1.466047884522818,0.8549600827526842,1.1779561523831568,0.680834873292121,2.092040690165453,1.5944866607405435,0.8010986595553882,0.7165650691763625,stairs
10,0.21121939929227423,0.1063878495020773,0.09386486155793264,0.05151058927011225,0.09265924314494146,0.5320091682207377,0.2219358253723386,0.34268124960274104,standing
37,0.1929218784176005,0.14009418867289222,0.017099054051413695,0.16904545284555422,0.0,0.18837043827234506,0.08256608132588239,0.2651188000606769,sitting
37,0.36997956047501834,0.34170107803609134,0.13250789823223838,0.2002927860507394,0.11220426460847965,0.4674604152902903,0.0,0.19811400546202926,standing
27,1.5008346532317525,0.7988143486748488,0.8407465948945423,0.5189446926037427,1.5611652369374265,0.977694521362012,0.76786137750528,0.5097513268108023,walking
40,0.17747516965045707,0.0,0.1200083456744443,0.0,0.21884852999615012,0.21251720453873826,0.12097304121370595,0.19357670611404315,lying
23,0.28077014186930777,0.18380299598349026,0.21377585419737055,0.06274074090643238,0.0,0.1451452115787561,0.03917178799069568,0.2196251332454637,sitting
8,0.06671263835028149,0.12615055369529074,0.124362955974961,0.002142727739024311,0.0,0.0,0.038171098753592245,0.2958878666702193,lying
35,0.2113316042273442,0.15482475299119713,0.005284310970697752,0.03568117228424214,0.2583674675230583,0.06376877174376908,0.0,0.34520609177730077,lying
14,0.30223261465071116,0.1644807998730059,0.05906537595254384,0.0,0.0,0.13119816845915142,0.1041162433700208,0.2812955474747569,sitting
2,0.36483695620461487,0.2502171526433701,0.008841327941479724,0.0,0.3271553421683621,0.47458085545148354,0.22214237610903706,0.27141315935972987,standing
20,0.13293174077865622,0.0,0.09502568003191107,0.0,0.0,0.17479259951877363,0.0,0.28743939242266464,lying
5,0.3867802122775827,0.2635495967211791,0.03883768467792628,0.11841179146179537,0.0,0.3882537561809063,0.31073933445490287,0.3302622334472235,standing
30,0.29428768148830664,0.3344159918828294,0.0,0.0,0.3136351953301814,0.3399639526731755,0.02112046284543885,0.33581303208929025,standing
34,0.21295210599044517,0.3680958062030599,0.019940165023566936,0.11593004432988602,0.042154216062483436,0.2743476871626869,0.11057220144075988,0.32670796802686203,standing
28,1.5951434221429932,0.9327560486514013,1.2884666289243212,0.6363371207598438,2.2591672811805665,1.631267636189932,0.9886015326051094,0.6317881203566162,stairs
4,1.2060284179773908,1.0083300714880061,0.7414646125726779,0.7627713353053975,2.3644892353523908,1.4845310272260313,0.8295450728076385,0.5618471513958482,stairs
38,0.24322564175065944,0.16102246232639036,0.15608622655898147,0.10459172987250698,0.0,0.3274540846460646,0.10292868833428262,0.396897659679925,standing
40,1.5117258190828218,0.5688056649698103,0.6323327786451484,0.5050064180797377,1.3623898921182604,1.1586921858883763,0.6000921145855761,0.4715633962083347,walking
